Date,Open,High,Low,Close,Volume
2021-05-25,231.43219766025322,232.93317709401805,228.86886101534233,228.97605895996094,1056900
2021-05-26,229.41467958957466,229.8532720934225,226.2957665131462,227.30941772460938,776300
2021-05-27,228.8200998019535,229.69728466146265,226.40294108885416,229.5413360595703,1390000
2021-05-28,229.921487747991,231.82208003017695,228.99556694533197,229.08328247070312,547200
2021-06-01,230.66224971012187,231.15931925489608,226.74412575600397,227.19247436523438,440900
2021-06-02,228.04041471513574,228.6446970714513,225.50630150825373,225.68174743652344,591300
2021-06-03,224.31721106403197,224.7850569410197,222.36789785948827,223.17686462402344,588500
2021-06-04,224.78505990644882,227.97217633002583,223.86888030869406,227.48484802246094,427200
2021-06-07,227.67005044822795,227.93321191616812,221.3542793222287,222.92347717285156,978600
2021-06-08,223.43027996632657,224.13203389436245,220.53554873119833,223.90785217285156,597500
2021-06-09,224.2392408509383,226.38348229851215,222.37764326073022,222.84547424316406,453000
2021-06-10,223.53749500745818,223.91761048291667,221.3152791706116,223.2061004638672,276200
2021-06-11,223.59596878512767,225.20414618752795,222.73826623873865,225.106689453125,398700
2021-06-14,224.12229957712537,225.66225890920464,221.90982475935724,223.05018615722656,802900
2021-06-15,223.55696818666516,226.23727370003115,221.7051266898983,225.56475830078125,333500
2021-06-16,225.75968192497692,226.09106155403958,223.9078257167707,225.0481719970703,493300
2021-06-17,224.83377751269504,228.9273471333317,223.4497669243394,228.3133087158203,477800
2021-06-18,227.40691110346546,228.11840633879564,225.68176455964183,226.90008544921875,746100
2021-06-21,227.9331969353306,232.94293134938397,226.4712120105437,232.67002868652344,483800
2021-06-22,232.9429290146216,233.5862059443795,230.51602870985118,232.0754852294922,692500
2021-06-23,231.83183861626554,231.83183861626554,228.01118621339393,228.78115844726562,787300
2021-06-24,230.57453802683406,233.1963520046306,229.12229421905118,233.11837768554688,406500
2021-06-25,233.48874357584106,236.63688037607614,232.77724838893224,232.93319702148438,2090400
2021-06-28,233.06962064434828,233.26454897582084,230.80841035744697,231.43218994140625,552000
2021-06-29,229.97022460030948,233.70316120848605,229.07354230202304,233.2450714111328,521700
2021-06-30,233.20609436999666,234.37567934328402,231.7538506476496,233.44000244140625,523500
2021-07-01,234.42438632620997,236.77329719626658,233.1183353090738,235.0579071044922,676500
2021-07-02,235.02870296337278,238.09886544868064,235.02870296337278,236.1982879638672,614500
2021-07-06,236.79280208671906,240.30157155981505,235.07741193991572,239.65829467773438,671100
2021-07-07,239.84348061641458,242.54328336790144,239.27817804453167,241.9292449951172,741400
2021-07-08,238.40099644320523,241.20799717493338,236.65635290231083,238.7323760986328,460300
2021-07-09,239.80450835122463,242.36786002206748,239.22946451445966,242.24114990234375,483900
2021-07-12,242.4263438759287,242.4263438759287,239.2977043644321,240.98385620117188,486900
2021-07-13,240.74995817900137,241.74411222700925,238.37180820436083,238.84938049316406,326800
2021-07-14,239.59984630666114,242.2801520969859,238.98580785744832,241.0325927734375,541900
2021-07-15,239.5023605695726,244.7655150980059,239.17098089706366,244.34640502929688,531600
2021-07-16,244.34641061396601,248.48870123124013,244.34641061396601,248.17681884765625,677600
2021-07-19,246.3249724482706,247.08520345000383,240.3698196866399,242.4263458251953,665000
2021-07-20,243.60567296284808,251.12026701984553,243.22555748376354,250.07737731933594,701300
2021-07-21,249.44384449420457,251.35419275405803,247.32884155864465,248.57640075683594,631400
2021-07-22,250.58422117401386,250.58422117401386,239.2781985133496,243.39125061035156,961800
2021-07-23,244.7557947961517,247.33864406991563,244.01506103070807,246.65638732910156,1231800
2021-07-26,246.0228246077022,248.72262763531384,245.37954766300112,248.6446533203125,402000
2021-07-27,248.41074069144747,251.80255661050325,247.60177387080327,251.74407958984375,619600
2021-07-28,252.32882995625866,252.87463520460014,248.5179046845485,252.3483123779297,601900
2021-07-29,252.87467351214352,254.73624149293397,252.28011750332334,254.0052490234375,459200
2021-07-30,253.4886582233899,254.91167817853153,252.27033755613934,253.99549865722656,378100
2021-08-02,255.03841075867763,257.5920063431695,251.51988489467564,251.93898010253906,459600
2021-08-03,253.22556611068293,253.3620323319506,249.35617764981,253.10861206054688,304000
2021-08-04,253.18653692623064,254.5413238916183,248.83957677306074,249.5998077392578,637700
2021-08-05,250.9155993256037,251.6271093567244,247.00721681277983,249.326904296875,569700
2021-08-06,248.53744120154352,249.86295994408832,245.77916114787288,247.3970947265625,591000
2021-08-09,247.56278569180657,248.77136527511695,246.1592777555958,246.82205200195312,694300
2021-08-10,249.17093558852585,255.15534095134353,247.4652866634706,252.60174560546875,505300
2021-08-11,253.9663340471103,256.6466402949454,252.94292654234664,254.69732666015625,566400
2021-08-12,254.76549393224104,255.02864049702816,251.64658102499013,252.88438415527344,442000
2021-08-13,253.3425502513997,254.24897399177746,252.67979072580093,253.5082550048828,360700
2021-08-16,253.52764787594552,254.2976348510172,251.04228566081673,254.10269165039062,352100
2021-08-17,254.05396674943245,255.43796232210664,252.7381745261703,255.28204345703125,474500
2021-08-18,253.43017524341644,255.23329573732087,247.9233719059431,248.02084350585938,351600
2021-08-19,246.23725787513632,252.92340315456804,245.17488568552045,252.22164916992188,621600
2021-08-20,251.9487247510759,252.35809360019005,249.08323203975152,251.95848083496094,424100
2021-08-23,251.88053996059818,254.1417507878952,250.7986852315665,253.2742919921875,347800
2021-08-24,253.27425112080772,254.19043070912255,251.5003987051096,252.5432586669922,373200
2021-08-25,252.36783176047874,259.1417071747246,252.24112164067137,258.1962890625,487400
2021-08-26,257.97212334328634,257.97212334328634,255.21385802183218,256.324951171875,623900
2021-08-27,257.8941892199021,262.4945703984799,256.3932094545087,260.0968933105469,474700
2021-08-30,260.17480245399895,261.3346460416254,259.45356617886006,260.42822265625,297200
2021-08-31,260.418439861878,266.3540936310561,259.82388400469387,265.3599548339844,659700
2021-09-01,265.5062126896969,266.9389591069035,262.4652888027669,266.77325439453125,486600
2021-09-02,267.98179511591513,271.0519568962624,267.5626702489151,270.87652587890625,374600
2021-09-03,269.43203229947756,272.8871735376331,267.6068679919471,271.60858154296875,301300
2021-09-07,271.59881215267296,271.59881215267296,267.45070061631844,267.61663818359375,502800
2021-09-08,268.4071894437555,271.87207033855685,267.81182779352,268.9635314941406,627000
2021-09-09,268.4657909170391,270.193346740087,267.2555278400536,269.2759094238281,878600
2021-09-10,271.2767067304262,271.33526591573315,266.0354511437778,266.3282470703125,714200
2021-09-13,268.8269290760404,269.9786330146013,264.9033138917749,267.2848205566406,649200
2021-09-14,268.0265448082926,271.6769031096267,265.9280944016336,267.2945251464844,680000
2021-09-15,267.4018980169663,268.1436874571753,263.2830662798343,266.5625,982500
2021-09-16,266.43564684515354,269.23683731594076,264.13220948947554,267.4311828613281,886400
2021-09-17,267.30430978957145,267.30430978957145,261.38959297645994,262.05328369140625,1725900
2021-09-20,259.16422497950083,260.5501952320189,254.72331786749103,256.90960693359375,672900
2021-09-21,258.8714882011433,258.9593270012691,252.71276410930986,253.16172790527344,1211300
2021-09-22,255.55290967034594,259.7888893053843,254.9184986401613,256.3825378417969,1125500
2021-09-23,257.661123813462,260.1987976622277,256.32397280557683,258.7640380859375,829300
2021-09-24,257.280535259584,259.81820956346087,256.7339629216362,259.1349792480469,376300
2021-09-27,258.1003810180149,258.78361129968175,254.10843727491286,256.1873779296875,643300
2021-09-28,254.61595304539068,254.61595304539068,248.23274817466137,250.35072326660156,540000
2021-09-29,251.6878519895703,253.37638790810325,249.31611565537668,250.3994903564453,521400
2021-09-30,251.9611429449766,252.32226785225822,247.29573917126905,247.34454345703125,656700
2021-10-01,249.4625583347797,251.0729957718913,245.96838239513355,250.16529846191406,561500
2021-10-04,249.38445868228038,251.53171342704678,243.059812830775,247.32504272460938,447000
2021-10-05,248.52557844191617,252.8884171400601,247.75450933444347,252.30279541015625,474800
2021-10-06,249.8139359394631,250.95588495728356,246.44664808286743,250.8582763671875,470000
2021-10-07,252.93717846248782,256.2849411095734,252.5565437411761,253.1421356201172,539100
2021-10-08,253.50329998896277,254.2743392542749,251.3462606041457,252.47845458984375,285300
2021-10-11,251.41458748881203,255.18206414255314,251.0729723586246,251.43409729003906,324900
2021-10-12,253.29829792302286,253.38613670297056,248.6914681565866,249.50157165527344,467200
2021-10-13,250.2823945251329,250.2823945251329,245.6365151150607,248.828125,474300
2021-10-14,251.5025128400612,255.29927039545922,251.05354896965832,254.79171752929688,394000
2021-10-15,256.3338303252276,257.9247581982503,256.0995935096534,257.6221923828125,338900
2021-10-18,256.8608410125404,262.69745891757947,256.1581009219387,262.4729919433594,522300
2021-10-19,262.7950530588963,267.26523992711384,261.46767173067644,266.6308288574219,601500
2021-10-20,267.4117180487943,269.6077774016053,261.64339857442866,263.2733459472656,715100
2021-10-21,239.12641775574255,256.6460998689639,234.35365025829603,249.3454132080078,2238100
2021-10-22,249.38443888087195,264.41525068673036,249.37468398073986,261.8482971191406,1068200
2021-10-25,261.8483041522699,269.87124059764164,260.85276816487175,268.1924743652344,881000
2021-10-26,269.78343186498944,271.24747130797635,261.3017609757419,264.4738464355469,663800
2021-10-27,263.99555293278155,264.473796195135,259.6229452374188,260.9308166503906,531000
2021-10-28,260.9112694370916,268.9439441068169,260.9112694370916,268.9342041015625,498800
2021-10-29,268.64143098886086,272.59435481199404,268.0265297417543,270.7789306640625,589700
2021-11-01,272.06733112085004,272.760301453771,268.62195947334095,270.8960876464844,420500
2021-11-02,271.77450059405186,271.920898563246,267.7142281279885,267.928955078125,1266800
2021-11-03,268.23151947558006,271.19861758967335,264.2493160175763,271.11077880859375,610200
2021-11-04,272.38936352505783,277.8258363030189,271.5987847302396,277.75750732421875,408400
2021-11-05,279.036138087564,279.7193385400079,274.0974182280197,277.7380065917969,596600
2021-11-08,279.87548314624433,280.72462108437065,276.65460894246456,280.0218811035156,369500
2021-11-09,280.27569488256256,284.69709249884943,279.22156987740624,281.4273986816406,490900
2021-11-10,279.5631355972317,280.2658755477977,268.4169347367516,270.64227294921875,898600
2021-11-11,271.7940671053316,272.8969816799793,267.31410959750247,269.02215576171875,955300
2021-11-12,271.1595840167205,273.88267544773987,269.26609095957997,273.3751525878906,463000
2021-11-15,273.43377573355764,275.85433180218627,270.9058710637928,275.6005554199219,926800
2021-11-16,275.395547452774,285.0191511830235,275.2393796914005,284.3066711425781,593400
2021-11-17,284.52144873849966,284.52144873849966,279.0752050652056,283.65277099609375,656900
2021-11-18,284.02362408135434,285.106998865643,281.7299565551213,282.25701904296875,724100
2021-11-19,283.38920525792577,283.38920525792577,279.1044360616482,281.9349060058594,666400
2021-11-22,280.1194790749409,280.7636598485215,274.24381291972617,274.42926025390625,1055100
2021-11-23,274.05792033202385,277.20509172011685,271.73174628508553,276.5502624511719,608500
2021-11-24,274.65410768762604,277.4494057105976,274.65410768762604,277.0486755371094,334000
2021-11-26,272.82633550392234,275.19158245782677,270.98885317967296,271.4579772949219,359100
2021-11-29,273.9211222320281,279.67788740306725,271.5069872048607,277.6351623535156,588200
2021-11-30,276.5306666781231,278.8177368512835,272.0347037634162,272.34747314453125,1152900
2021-12-01,275.6119299432371,281.3296203868928,271.27235164539906,271.2821350097656,801900
2021-12-02,271.19417506023035,284.89705947364115,270.7739079737799,284.41815185546875,917700
2021-12-03,285.6984643934047,285.6984643934047,272.67973198595297,276.1103515625,938900
2021-12-06,278.2411164724078,278.4561417177662,274.23384407836534,275.7683410644531,616200
2021-12-07,279.2869077795256,285.6007871767992,277.65466670802175,285.2586975097656,1096400
2021-12-08,284.88729704804575,288.3765278859565,284.6820253660931,288.2592468261719,607400
2021-12-09,287.799858704515,288.9531919863598,284.4181257669786,285.2293395996094,554100
2021-12-10,286.7345582726095,289.92083320075096,285.39554967834107,288.4449768066406,483400
2021-12-13,288.50359933818703,293.32208523481086,288.50359933818703,290.331298828125,771700
2021-12-14,287.3014284486475,288.43516523227174,276.50134029363204,281.7010192871094,632900
2021-12-15,281.7498881294377,285.0045867740756,279.5019215423321,284.9166259765625,673500
2021-12-16,286.30451408009384,289.0216349606818,281.9258616263882,283.67535400390625,682200
2021-12-17,282.8445534006633,282.8445534006633,269.50326702630804,270.3829345703125,2286800
2021-12-20,266.51246337191384,271.1843472057229,264.32313767392566,269.7280578613281,874000
2021-12-21,271.643770296854,273.86244651160706,267.56810408723516,273.7353820800781,661100
2021-12-22,273.4226129551537,277.33214093306475,272.8557445223824,276.99005126953125,418500
2021-12-23,276.53066148293084,282.28745535081543,276.53066148293084,280.5379333496094,478600
2021-12-27,282.65884954775044,284.60382992989867,281.66190094799396,284.515869140625,277400
2021-12-28,284.17380219988956,287.3600769042969,284.17380219988956,287.3600769042969,277700
2021-12-29,287.741214416292,289.2463908365167,286.6660884018458,287.67279052734375,198000
2021-12-30,287.2818192766731,288.65014780244525,284.7210837868728,284.9458923339844,226000
2021-12-31,283.69494899270023,287.92700052728765,283.01076956499213,286.167724609375,419200
2022-01-03,286.16764138142815,288.259223038757,276.2667584281356,277.5764465332031,576100
2022-01-04,278.92521517816033,282.023498695569,276.3449129800743,279.1499938964844,584800
2022-01-05,282.44379824185694,282.44379824185694,271.7219188948464,272.9533996582031,962100
2022-01-06,272.6211506718954,275.05485210386513,269.9529169349537,273.5203552246094,1036200
2022-01-07,272.8459204496056,274.6638363709856,260.6091104422918,261.4007873535156,1170000
2022-01-10,257.0514572500547,257.0514572500547,251.92998528913395,254.8816680908203,908800
2022-01-11,256.0251776794453,257.61828497864343,249.39851527105355,257.23712158203125,974200
2022-01-12,259.2407641803671,261.42033654317515,254.8230087545893,255.8883514404297,844700
2022-01-13,255.8883507013093,257.1002947023742,248.74369145856772,249.15419006347656,1041700
2022-01-14,246.28069932223437,247.50242675843,241.73587922505263,243.85679626464844,747000
2022-01-18,239.9570603240146,242.1464014721377,232.64624680857344,235.21676635742188,1716200
2022-01-19,236.96627926794588,236.96627926794588,228.26758483320205,228.62921142578125,1984200
2022-01-20,229.92908947236288,232.08911000986464,223.42950587357257,223.47836303710938,1901900
2022-01-21,223.84003445809176,227.2315512615224,220.45828610594404,220.5560302734375,2232800
2022-01-24,220.80034557839377,229.4697181400576,212.1407414666768,228.89306640625,2384200
2022-01-25,223.90839562752848,224.81736846736987,219.0996789043674,220.94692993164062,1110200
2022-01-26,223.98660759983838,228.61940316165413,218.77716029793302,221.48451232910156,1061600
2022-01-27,224.7294110597381,226.14662673274972,217.4870225811468,219.83273315429688,627100
2022-01-28,221.1717476178233,228.87352190249038,218.7967167161189,228.75624084472656,1082600
2022-01-31,230.9749006585603,235.42197642831007,230.50574660284784,234.3370819091797,1024400
2022-02-01,234.57168109370403,238.08047891078422,230.48623147321496,236.74147033691406,795600
2022-02-02,237.29853647163839,239.72245423498578,237.29853647163839,239.6247100830078,857000
2022-02-03,236.74145900912612,237.21059817303936,227.20221647000957,228.16981506347656,1082200
2022-02-04,228.2968496291328,231.1605712323251,227.1239944159266,228.77577209472656,988000
2022-02-07,230.40800728826028,232.2063863488876,228.44346018579137,229.12762451171875,1039700
2022-02-08,229.15695963782755,232.78303802127468,225.1790082712225,230.7305450439453,977500
2022-02-09,234.3077870629879,236.22346238080155,233.20335552364068,234.96263122558594,923400
2022-02-10,226.59621982650313,234.42505851842023,224.2114055652732,225.94137573242188,1745700
2022-02-11,226.15638869788705,227.87657540796118,217.93660365023754,219.91091918945312,1580100
2022-02-14,219.0703878148386,222.29575120516313,214.29099071649952,215.9818572998047,1422100
2022-02-15,220.29212645308976,221.18154764457577,215.3270241469578,216.71490478515625,1384800
2022-02-16,216.06984400519474,217.39906919642794,212.2580452903971,216.71490478515625,1867700
2022-02-17,215.3660847596925,215.6983909911239,207.09742820176916,207.20494079589844,1031600
2022-02-18,207.92957019634645,210.96502932245724,206.3922453140915,208.60519409179688,908500
2022-02-22,206.9797706611395,209.43751536444594,203.74846278406494,207.82186889648438,1325100
2022-02-23,209.29064204327372,210.40691039761367,203.66033811878305,203.82679748535156,2593500
2022-02-24,198.97985071566671,211.90506766084806,198.7840020970875,211.42526245117188,1732600
2022-02-25,211.44482914160972,214.18654517468036,208.90874816100828,214.01028442382812,1094200
2022-02-28,211.23922218873057,214.82303687423374,210.44608605726643,213.79489135742188,1121300
2022-03-01,214.17674123732593,216.9184572378468,211.33711587962765,214.48028564453125,1057900
2022-03-02,215.78260581702094,221.33457299486713,215.78260581702094,219.8951873779297,870700
2022-03-03,221.8633228896134,222.37250231795062,216.63448838450043,219.54266357421875,818000
2022-03-04,217.54512603686976,223.69439523259004,216.95762509159022,222.93063354492188,965700
2022-03-07,222.7054698255773,223.50839242593125,212.97238466017828,213.29551696777344,1132200
2022-03-08,211.80711415964015,216.24281283015426,210.5831351679718,212.73733520507812,853200
2022-03-09,217.50596030306954,220.62955697679783,216.74219863289045,220.36517333984375,1138100
2022-03-10,216.05676647102857,223.25376894641914,214.7936267208324,221.50103759765625,1034200
2022-03-11,221.23669344678024,223.72381263740152,218.1228825546107,219.23915100097656,958500
2022-03-14,221.02124173762135,224.3015115622864,218.61244439737067,223.67481994628906,1420700
2022-03-15,226.24029972966974,227.033435795526,222.63689749150467,225.98570251464844,724100
2022-03-16,227.41530629850675,231.90975376068295,224.57568089384458,228.96241760253906,1017600
2022-03-17,226.97469365232033,234.64170074249677,225.22194716496173,234.43606567382812,778600
2022-03-18,233.70167175276688,238.71508536751762,233.40791378040078,236.09088134765625,1373500
2022-03-21,234.64164684156074,236.00271072859513,229.72614358387003,232.88890075683594,734200
2022-03-22,233.5058380583348,236.91339169040097,231.39079858692082,234.61231994628906,755000
2022-03-23,233.46665523020891,233.46665523020891,229.29533996215676,231.6943359375,623800
2022-03-24,231.91957752658934,233.20230529741804,230.10808239088124,231.60623168945312,726600
2022-03-25,232.30143187012152,232.79102347881167,227.00404707821795,230.55848693847656,568900
2022-03-28,231.3614139512557,233.85833419284492,230.36264286638993,233.6722869873047,302300
2022-03-29,237.77510490916293,238.44094244407282,234.7298439619247,238.06886291503906,464100
2022-03-30,236.93297172282584,238.40174659488147,232.60498355944,234.54376220703125,600900
2022-03-31,234.87669467398143,236.97214634979193,232.16436767578125,232.16436767578125,730600
2022-04-01,233.61352674845136,233.61352674845136,226.3969514352185,229.25616455078125,975400
2022-04-04,228.51200258378378,230.35287197413984,227.25864915154392,229.6184844970703,691100
2022-04-05,229.3149364293121,231.78248249667917,226.14237719984018,227.02365112304688,1064300
2022-04-06,225.28069020303266,225.38838601354004,217.24158940679067,218.3970184326172,1098600
2022-04-07,217.63326132249972,221.4618713728865,214.147371382225,219.75808715820312,973100
2022-04-08,218.3382708696461,220.66873172143278,215.9784506576132,218.50473022460938,622100
2022-04-11,216.29180972775708,218.61246948763235,213.44238259148477,213.716552734375,730000
2022-04-12,214.78383193423167,217.17302629197246,211.54272312690662,212.66879272460938,907100
2022-04-13,211.21964079467364,212.11068626170933,207.7141627117645,210.5244140625,1351300
2022-04-14,212.02254289427208,214.84259536849862,211.69941063650444,211.87567138671875,1267000
2022-04-18,211.2881616880214,213.89279273366964,207.10704500328617,208.46810913085938,1059700
2022-04-19,207.4008366982388,214.2061584428693,206.7741599104128,213.88302612304688,1765500
2022-04-20,215.61619158934113,218.1131123621895,214.30408935898754,216.80101013183594,1334500
2022-04-21,201.79008329870652,210.12292726778682,198.71544853179455,198.72523498535156,3060300
2022-04-22,197.92232421446482,204.62972082103053,197.21731104671946,199.36172485351562,2387000
2022-04-25,198.63710309938674,209.39833176763244,197.56979700505516,208.9576873779297,1718300
2022-04-26,207.75332405116924,207.75332405116924,202.54407653711314,203.23928833007812,1459600
2022-04-27,203.13155672250699,206.08869424093592,195.47435168429865,196.2381134033203,1312300
2022-04-28,198.5587780690543,203.8561630328776,195.58206756571897,202.03488159179688,1630700
2022-04-29,199.99817053105937,203.91490336887694,198.36293636420854,199.2833709716797,2171800
2022-05-02,198.80358402463642,202.98470089539268,198.07898300447457,201.22216796875,1526900
2022-05-03,200.57592534019366,201.37886290503138,198.00068314187095,200.77175903320312,1568600
2022-05-04,200.7423540296195,208.89895234893316,199.12670763290816,208.19393920898438,1015300
2022-05-05,206.78389684186746,208.33100805966345,201.20255570244498,203.8953094482422,1353400
2022-05-06,202.64197015615312,204.67867310463754,199.1267058822161,200.8304901123047,1035600
2022-05-09,200.73255905853665,202.2013338809162,194.82808546786293,195.47434997558594,1568800
2022-05-10,197.72645106218496,198.5293884362436,190.31404220784725,196.22830200195312,1060600
2022-05-11,194.1622410409312,195.2393485977866,187.2198353495336,187.5723419189453,929800
2022-05-12,185.49650339334332,189.06073032763368,184.96773599683468,188.64947509765625,1312600
2022-05-13,190.91135978876417,194.5735105291191,190.353218163515,194.0643310546875,897900
2022-05-16,192.71306353051244,193.6432846804105,189.84406362361665,191.91014099121094,555700
2022-05-17,195.08267679226694,195.08267679226694,190.62738996907296,193.2124481201172,756000
2022-05-18,190.96032934305694,191.31283592499912,183.23457378487933,184.164794921875,1146600
2022-05-19,182.5491167697474,190.84279966747195,181.8930658188094,187.1806640625,1031900
2022-05-20,188.19900285787548,190.92113088345852,184.5956159530733,190.558837890625,768200
2022-05-23,192.36055066305371,193.63349190400302,186.59316179261086,192.8795166015625,765100
2022-05-24,192.09459307878754,192.56554419096872,185.2365340576881,187.9051971435547,718100
2022-05-25,187.38523851074643,193.72330335587534,185.97241483841754,191.92784118652344,1333300
2022-05-26,193.35045794840974,199.52173230354467,192.3104520821951,198.41305541992188,823900
2022-05-27,201.0719277255609,204.29001921396744,200.71872183191667,202.3964385986328,895000
2022-05-31,199.35494176879422,200.32624667136892,196.91193328348825,198.75645446777344,1240400
2022-06-01,197.20627749557616,200.4243687863979,194.517987527296,194.8319549560547,1088100
2022-06-02,195.80326419314662,200.4341637490462,195.2734479286409,199.80624389648438,525300
2022-06-03,196.76479129899948,197.3632786635552,195.50895141448788,196.77459716796875,613700
2022-06-06,198.60927825335526,198.60927825335526,195.01836938856397,195.7051544189453,332700
2022-06-07,193.49762927231436,197.25534284005928,193.49762927231436,196.7549591064453,437200
2022-06-08,195.46968578127604,195.46968578127604,191.78065822241555,192.4772491455078,633600
2022-06-09,191.94745543825806,192.055379877634,187.8855951293329,188.3467254638672,890600
2022-06-10,185.35429814260286,185.35429814260286,179.83055468660342,179.88943481445312,770700
2022-06-13,177.24032332166206,177.86824307023375,172.88413848701413,176.20033264160156,912800
2022-06-14,175.9648919736213,176.63205023213644,168.67512058205966,168.7732391357422,1001300
2022-06-15,171.3535970290467,176.98526392050456,170.50002246312863,174.9739532470703,672000
2022-06-16,170.35287221126313,171.33399798112208,166.05553654862774,167.13478088378906,1093700
2022-06-17,167.1249347390078,171.13773493712958,167.00720445510441,169.8524627685547,1500800
2022-06-21,172.501549239208,174.60115789981157,171.58909443978177,172.010986328125,1040900
2022-06-22,171.3045790921126,177.8290599946332,169.51892286232408,177.35812377929688,1072000
2022-06-23,179.13394359016337,179.72261006543985,175.89622557837396,178.89846801757812,876600
2022-06-24,180.75279499473967,183.01919311030142,180.2229936702515,181.3414764404297,808300
2022-06-27,181.60638557127479,183.30372895740314,179.89922134616413,181.44940185546875,513500
2022-06-28,181.27279029238082,183.13693822157305,175.45472171307873,176.0826416015625,660700
2022-06-29,176.54378494729042,177.6328352217511,173.3453051474695,176.76943969726562,601800
2022-06-30,174.8660146065933,180.31126477760793,173.050941196781,179.33013916015625,1605800
2022-07-01,179.7127972174872,183.95126753465843,178.85922262755292,183.0290069580078,694600
2022-07-05,180.43883623775935,183.22522971241764,178.074319640181,182.4991912841797,648800
2022-07-06,183.94143442658935,185.88407401110746,182.28332966693023,185.34445190429688,611300
2022-07-07,185.25618218261053,187.63050484057928,184.64787400174177,187.38522338867188,730200
2022-07-08,186.42370996266771,188.00332311724364,184.32410132591383,186.85540771484375,400900
2022-07-11,186.22748677575163,186.84560082396663,184.84409579679027,186.10975646972656,329200
2022-07-12,186.1392086960078,188.170131543293,182.8229983321703,183.6471405029297,738800
2022-07-13,179.78149939043317,183.03882930526748,177.6132047562312,181.145263671875,388300
2022-07-14,178.43734579311896,186.3746649524279,178.01546888193607,185.8448486328125,637600
2022-07-15,188.0033044428019,189.5338581606379,186.3550204299909,188.7882080078125,459700
2022-07-18,189.8772780400898,190.83877714828873,187.13012276015812,188.05238342285156,456100
2022-07-19,190.210837186291,197.3632520176146,189.27877075311065,197.20626831054688,707600
2022-07-20,197.4515506297365,201.95491407968092,196.61758778161771,201.2975616455078,1147900
2022-07-21,198.1874207807424,200.03194216084046,191.1429443963973,196.77459716796875,1222800
2022-07-22,197.24552913877707,198.2953409568043,194.74367026333593,197.0591278076172,576400
2022-07-25,196.6176189907575,198.85458478387397,193.29160287961386,194.41990661621094,754700
2022-07-26,192.29084661870198,193.2523456893154,188.53313309248662,189.55349731445312,646200
2022-07-27,191.41765618248013,195.51875498220775,188.2878623770079,194.6455535888672,725400
2022-07-28,195.6462987994506,204.38813324490314,195.07724404061796,203.58360290527344,846200
2022-07-29,203.34811354244255,205.53603470073335,201.1994607678105,204.96697998046875,617600
2022-08-01,203.2107577303787,207.55715252739614,202.16096097725287,206.8016815185547,776500
2022-08-02,205.18284334332932,206.82132163282375,202.1707799513688,202.4160614013672,976300
2022-08-03,203.6719234049379,209.23490550014392,203.6719234049379,208.9896240234375,537900
2022-08-04,209.19563366089324,210.58883042971954,206.64470072198878,209.75486755371094,605800
2022-08-05,206.85075130506428,208.72470514973267,205.7911336594527,208.44017028808594,708700
2022-08-08,209.87263618656468,211.24620640146867,207.23340522933466,209.0779266357422,356900
2022-08-09,209.08771428225208,209.08771428225208,206.03641252648063,208.3028106689453,445000
2022-08-10,212.74730657908228,216.3480363281117,212.72769484281736,215.4159698486328,613800
2022-08-11,216.61295157089816,216.61295157089816,212.6688216877566,214.1797637939453,581200
2022-08-12,214.48389338952225,218.27103925239513,214.48389338952225,218.13368225097656,597200
2022-08-15,215.6318359268226,218.8204949069599,215.4650463305105,216.08316040039062,351900
2022-08-16,212.92390361027196,214.3465328811437,210.96165221023097,211.91334533691406,586900
2022-08-17,209.7156368897367,210.97147669894525,207.9103690353483,209.9805450439453,618800
2022-08-18,210.44167823840664,210.6084678279171,208.57753023587034,208.76394653320312,330000
2022-08-19,207.56697064818644,207.6258358005182,203.46587201396463,204.7511444091797,697700
2022-08-22,202.49453945504868,204.47641762772588,201.1798345656885,203.7994384765625,644900
2022-08-23,203.15187310095553,203.82885218947428,200.58132870876128,200.65982055664062,447300
2022-08-24,199.96325813380864,202.75947280917745,198.7957159709058,201.984375,365100
2022-08-25,203.2696221970474,204.00546649687013,201.10134271054588,203.7994384765625,449600
2022-08-26,203.36773703697705,204.16244647091563,193.35045186901948,193.40931701660156,565500
2022-08-29,192.0652022918625,193.05614903989556,188.41541271774514,188.4546661376953,477600
2022-08-30,189.39649848996356,190.18140204391068,185.1776699577292,186.2078399658203,516000
2022-08-31,187.0222005073598,187.92483447245417,183.81392982937643,185.1875,640400
2022-09-01,183.41166498990532,186.6003239362645,180.8999852613307,186.4629669189453,581700
2022-09-02,188.09496980492273,188.90113945202032,183.05144023879367,184.33935546875,487400
2022-09-06,185.3421878440103,186.08937138662696,182.62870260722636,184.22140502929688,465800
2022-09-07,184.98825219056894,191.11323092335923,184.10341419445302,190.21856689453125,496400
2022-09-08,188.6750342547167,193.11883116843572,188.62587408941414,193.05984497070312,558500
2022-09-09,193.91517059034442,195.18341872041006,193.12865302831875,193.83651733398438,410700
2022-09-12,194.74103695493883,196.0584454461767,193.57109396586304,195.28176879882812,489000
2022-09-13,190.76910713506402,191.35899907798157,187.92782377977588,188.10479736328125,677700
2022-09-14,188.26210426631826,188.7143417554473,183.47418649056323,184.78176879882812,694300
2022-09-15,183.8379473640506,187.60338751773511,182.4812049844805,183.57249450683594,737400
2022-09-16,181.54721565099908,181.54721565099908,177.6048020625393,180.16098022460938,938300
