Date,Open,High,Low,Close,Volume
2011-09-16,26.91377852785841,27.294659415404,26.91377852785841,27.12299346923828,1710095
2011-09-19,26.720656111544052,27.10153942460056,26.720656111544052,27.004976272583008,1296965
2011-09-20,27.14444191911735,27.89547198916025,27.10152605251602,27.353656768798828,1688593
2011-09-21,27.310747026806578,27.310747026806578,26.554349899291992,26.554349899291992,1633838
2011-09-22,25.87841823412918,26.211016220767227,25.653107516080393,25.819406509399414,2060128
2011-09-23,25.781852418447,26.135910707074284,25.781852418447,26.001798629760742,1735240
2011-09-26,26.26466024441521,26.382681285702134,25.95888468551836,26.350494384765625,2340718
2011-09-27,26.516796508624537,26.801116571705094,26.37195543728237,26.484609603881836,1435380
2011-09-28,26.468511437353712,26.661632831414178,26.00179899718801,26.050079345703125,1408825
2011-09-29,26.398777331715525,26.62945014444042,26.18419556652125,26.527524948120117,1162898
2011-09-30,26.33440540997303,26.6991927537708,26.29148713024377,26.29685401916504,1398368
2011-10-03,26.296853750502265,26.613358326936048,25.781858444213867,25.781858444213867,1618445
2011-10-04,25.588731365786956,26.157368985641927,25.2293085893101,26.13054656982422,3525000
2011-10-05,26.13055008693554,26.259297700189663,25.744304842653264,26.23247528076172,1609045
2011-10-06,26.1788346123314,26.7582037733113,26.087638371748355,26.736745834350586,1222588
2011-10-07,26.87621526771125,27.004962867128995,26.624082147665195,26.774290084838867,1654870
2011-10-10,27.122980442101145,27.369749069213867,26.9942328477047,27.369749069213867,934008
2011-10-11,27.171275882180197,27.26247213746188,26.9191426542337,27.112266540527344,1109788
2011-10-12,27.22491189517175,27.23027637903409,26.833302168700992,26.860124588012695,1206608
2011-10-13,26.790385610889473,27.02105841105561,26.581168341102686,26.99423599243164,1346550
2011-10-14,27.262462283884894,27.27855573488259,27.01032914706785,27.13371467590332,1093338
2011-10-17,27.106897125255326,27.294656508453414,27.058619163830087,27.08544158935547,1413643
2011-10-18,27.14981263450003,27.439497230729682,26.811850077505916,27.267833709716797,1289210
2011-10-19,27.300009533008193,27.686254702948265,27.219542290212225,27.316102981567383,996635
2011-10-20,27.38585905526413,27.64335680406469,27.337578678211713,27.530702590942383,1719495
2011-10-21,27.809643415897693,27.8954751588532,27.5843350906395,27.83646583557129,1268765
2011-10-24,27.86866174521612,27.98668283443955,27.63262437581065,27.879390716552734,1127530
2011-10-25,27.777462088231122,27.782826573242687,27.380487792854897,27.428768157958984,957273
2011-10-26,27.530680339736442,27.61114756978753,27.192715569002818,27.3590145111084,1222235
2011-10-27,28.22272026173533,28.228084747414638,27.745278631756065,27.986682891845703,1338208
2011-10-28,28.018866070461122,28.110062314851152,27.718452507950058,28.05641746520996,1261010
2011-10-31,27.8901092283488,28.335363776356477,27.777455071562706,27.954483032226562,1735358
2011-11-01,27.34292874704554,27.718444997303628,27.139078373644715,27.198087692260742,1435263
2011-11-02,27.632615446051968,28.104692436827154,27.632615446051968,27.83646583557129,1608340
2011-11-03,27.93303219117532,28.190527449911535,27.729179373488957,27.997406005859375,2411335
2011-11-04,27.970588819144925,28.24417758276774,27.654081766511617,27.95985984802246,1585545
2011-11-07,27.857917397579108,27.96520705172623,27.61115119304072,27.890104293823242,1149033
2011-11-08,28.024227764008337,28.083237092735892,27.739907684709976,28.051050186157227,1433618
2011-11-09,27.64871028091748,27.654074765120544,27.246371561167596,27.300016403198242,1926295
2011-11-10,27.519961199730396,27.62188880760578,27.224914558438826,27.45558738708496,1225760
2011-11-11,27.70772003246352,28.034955978393555,27.6969910638927,28.034955978393555,968318
2011-11-14,27.97594256779853,27.97594256779853,27.64334218613047,27.70771598815918,1020018
2011-11-15,27.72917722250263,28.09396454860213,27.61652305554426,28.018861770629883,1105323
2011-11-16,27.81500751291901,27.91693511078075,27.509229528373556,27.51995849609375,1303075
2011-11-17,27.509224364277706,27.637974357270686,27.05860780462029,27.316102981567383,1119775
2011-11-18,27.385846039518334,27.56287640909382,27.24636946098965,27.471677780151367,832605
2011-11-21,27.198091772099847,27.289288005459017,26.908407214556508,27.176633834838867,1425863
2011-11-22,27.106895860175957,27.139085173824576,26.747475374910053,26.844036102294922,1107555
2011-11-23,26.68309241795098,26.68309241795098,26.318305168246155,26.463146209716797,1148915
2011-11-25,26.441689531557746,26.75283196584317,26.43632504828592,26.51679229736328,472938
2011-11-28,26.983513146065636,27.2141884030792,26.82257859781457,26.962055206298828,908745
2011-11-29,27.080072653661116,27.444860017764732,27.026427806663563,27.326841354370117,672923
2011-11-30,27.949118841714657,28.260258870285913,27.85792022192416,28.244165420532227,1320113
2011-12-01,28.23880869859282,28.431932553235896,28.07250967209818,28.233444213867188,814863
2011-12-02,28.35683233177773,28.405115107289728,27.680904733378814,27.729185104370117,1356185
2011-12-05,28.013502470711348,28.195894965254933,27.820378601380042,28.061782836914062,1243503
2011-12-06,28.13687512973019,28.41583065710958,28.067136849015228,28.217342376708984,1297788
2011-12-07,28.131517452603894,28.19052678133145,27.857926342165086,28.051050186157227,1243385
2011-12-08,28.00276527979034,28.00276527979034,27.546781772772082,27.605791091918945,1321523
2011-12-09,27.702367398396728,28.06715489036947,27.702367398396728,27.99205207824707,1219415
2011-12-12,27.895476804797777,28.002768894342733,27.58433671822557,27.857925415039062,4265485
2011-12-13,27.97593842166031,28.21734014349134,27.788179122383475,27.890104293823242,1211425
2011-12-14,27.900843646518823,28.04032265335647,27.63261941129308,27.74527359008789,1572855
2011-12-15,28.031767189410154,28.09145508591184,27.85270106773458,27.950374603271484,1615625
2011-12-16,28.0371993768308,28.227115451898342,27.841854696018864,27.912397384643555,1678605
2011-12-19,28.243400411110574,28.406188087592163,28.14572926452457,28.341073989868164,2005490
2011-12-20,28.547264879455582,29.12786793999901,28.53641253126171,29.07903480529785,1431385
2011-12-21,29.117015694274823,29.50770266280041,29.117015694274823,29.437162399291992,1123418
2011-12-22,29.46971277869239,29.502269816025013,29.285222900474196,29.415451049804688,914503
2011-12-23,29.545684926567084,29.83869829524078,29.513127885603343,29.681339263916016,642255
2011-12-27,29.68134737981026,29.925525253804906,29.561969098130103,29.87126350402832,515590
2011-12-28,29.925519508179363,29.958076551794445,29.599949072028547,29.648784637451172,667048
2011-12-29,29.741021311090538,29.898380311403525,29.68675958684468,29.854970932006836,739545
2011-12-30,29.963496801109656,29.99605383564461,29.545679092407223,29.545679092407227,1059263
2012-01-03,29.811579332616695,29.865841089224958,29.149583469823938,29.230976104736328,1269588
2012-01-04,29.23639845027762,29.366626649076878,29.03020137000714,29.084463119506836,956215
2012-01-05,29.06817980048589,29.393752675959444,28.899968404779695,29.29608154296875,1105440
2012-01-06,29.30150490438994,29.312357251458305,28.975932060167924,29.041046142578125,810398
2012-01-09,29.12786491912506,29.15499821896699,28.910817977757727,29.041046142578125,640963
2012-01-10,29.30693234409329,29.35576790801082,29.084456787408982,29.17127799987793,1018138
2012-01-11,29.13330257271975,29.22012137622988,29.003071935282787,29.073612213134766,738370
2012-01-12,29.089890738792914,29.22012137622988,29.00849811050217,29.073612213134766,662583
2012-01-13,28.954232144027362,29.062755632619456,28.74803751570238,29.019346237182617,818623
2012-01-17,29.241820087855942,29.344917395908034,28.970508950284426,29.068180084228516,874553
2012-01-18,29.089889578857154,29.089889578857154,28.829433178712257,29.046480178833008,774443
2012-01-19,29.02477631780781,29.05733336876701,28.64494405661711,28.753467559814453,888653
2012-01-20,28.796863323598302,29.10072898864746,28.758880115467157,29.10072898864746,899463
2012-01-23,29.089883512090683,29.220114117174894,28.79687012303633,28.905393600463867,1028125
2012-01-24,28.80229340723629,28.910816873775904,28.634079601928967,28.7371768951416,650128
2012-01-25,28.661208452048918,29.355763453377527,28.465866226021294,29.33405876159668,1083703
2012-01-26,29.35577187299892,29.567395110729255,29.236396033965697,29.486000061035156,1021780
2012-01-27,29.437166923426478,29.437166923426478,28.943382570807636,29.084463119506836,1128000
2012-01-30,28.94337041839314,29.013910663125102,28.742602029540638,28.845699310302734,886538
2012-01-31,28.992207148222963,29.073599741599196,28.780586405444765,28.872831344604492,971725
2012-02-01,28.981360413483717,29.089883892329787,28.894541630406863,29.00306510925293,840008
2012-02-02,29.035624480347426,29.14957657444118,28.916248644047812,29.057329177856445,508775
2012-02-03,29.258101881453502,29.377477725176718,29.01934776183553,29.144149780273438,769978
2012-02-06,28.98678578400667,29.062752217093376,28.780591179914186,28.851131439208984,684790
2012-02-07,28.84570621715354,29.556539871688962,28.791444477444152,29.507701873779297,1510463
2012-02-08,29.502274623709187,29.605374357567662,29.361194105610707,29.583669662475586,763163
2012-02-09,29.572823249708318,29.589101774294207,29.29608589957662,29.44259262084961,631680
2012-02-10,29.328635743467643,29.431733040516615,29.19840757877421,29.27437400817871,709583
2012-02-13,29.382901682255593,29.44801577391749,29.084459663300528,29.14957618713379,947050
2012-02-14,29.14414614464894,29.20383649123594,28.786018658154376,28.970508575439453,1213893
2012-02-15,28.981354802439466,29.05732122292395,28.628651132305073,28.872831344604492,1523388
2012-02-16,29.024768749317438,29.453438907338775,29.024768749317438,29.30150604248047,1615390
2012-02-17,29.399184147896662,29.627085931448583,29.361200922666622,29.464298248291016,1292148
2012-02-21,29.496852410038176,29.621656855744355,29.382902745506467,29.486000061035156,996283
2012-02-22,29.56196361348869,29.632506307282103,29.36119517656395,29.507701873779297,1283453
2012-02-23,29.54568558191593,29.816994262631656,29.431733503844274,29.74102783203125,1185458
2012-02-24,29.751883018556992,29.876685023596394,29.67049040657477,29.76273536682129,787838
2012-02-27,29.64880260947612,29.692212027276106,29.420900733853532,29.475162506103516,1986220
2012-02-28,29.59994705770504,29.670487314070677,29.377471509303938,29.51312828063965,964910
2012-02-29,29.48057146084006,29.54026180761673,29.12244397320752,29.29608154296875,1153498
2012-03-01,29.355765904317398,29.616224659604253,29.258094783148934,29.523977279663086,1074185
2012-03-02,29.496841196242357,29.57823378282204,29.350334540398933,29.49141502380371,785840
2012-03-05,29.410034081363882,29.556543227384328,29.15500387577496,29.49685287475586,685965
2012-03-06,29.355778144935332,29.39918755022194,29.165861996806417,29.230976104736328,1040815
2012-03-07,29.225531178920107,29.47513509918031,29.079024530071727,29.4588565826416,1100623
2012-03-08,29.572806420148577,29.8712458677179,29.502263754916513,29.860393524169922,3470833
2012-03-09,29.860406864569192,30.08288243886583,29.751883380605616,30.050325393676758,3017635
2012-03-12,30.066590864554655,30.3813112636022,30.066590864554655,30.32162094116211,2892733
2012-03-13,30.386746110886033,30.652631060541108,30.3216320249716,30.6363525390625,1497303
2012-03-14,30.641784344022856,30.668915218139794,29.94723153445769,29.985212326049805,2068940
2012-03-15,30.121226300823196,30.121226300823196,29.720852947028238,30.01153564453125,1198030
2012-03-16,30.00605833194158,30.225439697314236,29.852488917850767,30.187047958374023,1942628
2012-03-19,30.192525945146354,30.269311864705426,29.934752896732533,29.984113693237305,1168420
2012-03-20,29.890863821774136,30.060884270196603,29.84150058809731,29.93474006652832,805463
2012-03-21,29.93475132348281,30.017019313333762,29.74279022216797,29.74279022216797,947168
2012-03-22,29.649551974292145,29.75375809057812,29.545345858006172,29.71536636352539,1497185
2012-03-23,29.775697988056663,30.011535355139603,29.75375985700982,29.978628158569336,1636188
2012-03-26,30.307693819177697,30.455778631266266,30.252848502970387,30.406417846679688,2459628
2012-03-27,30.400927089175124,30.505133168628383,30.27478042940338,30.351566314697266,1434323
2012-03-28,30.36256409862616,30.466770276658284,29.929283321109303,30.066396713256836,1067605
2012-03-29,29.95668529092786,30.13767484344722,29.792146875763127,30.088314056396484,1695525
2012-03-30,30.219946522274245,30.35706229475607,30.07734867555557,30.181554794311523,1437143
2012-04-02,30.192523729392118,30.49417547755769,30.121224806339896,30.274791717529297,1533610
2012-04-03,30.324164062919387,30.400947541541356,30.060903963599795,30.2857723236084,1645588
2012-04-04,30.08283153500448,30.340607009603865,30.055408873699132,30.26930809020996,1050920
2012-04-05,30.16509519354074,30.181548787964665,29.95119846602973,30.044435501098633,737430
2012-04-09,29.792145564837966,29.98959116268178,29.759238374918805,29.879898071289062,1154438
2012-04-10,29.78666453270428,29.80311812959693,29.46307712714883,29.523406982421875,1517630
2012-04-11,29.74827326615073,29.74827326615073,29.550830100388975,29.682458877563477,1240213
2012-04-12,29.671489302883714,29.934749311037674,29.45210801136302,29.90184211730957,887713
2012-04-13,29.819587157223275,30.07736276692833,29.753772735595703,29.753772735595703,1754628
2012-04-16,29.885389939802423,30.247369088003165,29.82505762343972,30.17058563232422,1129763
2012-04-17,30.340612602385427,30.400942468377988,30.0115381477328,30.362550735473633,827435
2012-04-18,30.214464379597015,30.351580162924357,30.11574278559853,30.23640251159668,1015318
2012-04-19,30.241888481073698,30.241888481073698,29.907329521053907,30.01153564453125,1179935
2012-04-20,30.110258330937704,30.521600765331037,30.022505802710743,30.417394638061523,1473215
2012-04-23,30.236408339773313,30.340616945187744,30.110264056460487,30.313194274902344,1047043
2012-04-24,30.379003488353103,30.7245315331889,30.357065355876514,30.702590942382812,1010618
2012-04-25,30.845199584960938,30.94940574234333,30.631300277266906,30.845199584960938,986060
2012-04-26,30.823254251188768,31.04263558393936,30.636777660021174,31.004243850708008,1056795
2012-04-27,30.987794406705387,31.0700624175203,30.625812700789844,30.93294906616211,978893
2012-04-30,30.932947064224926,31.141359344801224,30.83422545763615,30.921977996826172,1242328
2012-05-01,30.982307398125062,31.26202107088524,30.762926053473727,31.15233039855957,1030710
