Date,Open,High,Low,Close,Volume
2014-11-07,61.41418544289111,62.286036455687544,61.36289893838538,61.920623779296875,13233500
2014-11-10,62.100136673368866,62.24757928418236,61.58728132656724,61.72190475463867,9087600
2014-11-11,61.40138065376486,61.86936159518135,61.29240046567876,61.80525588989258,7990000
2014-11-12,61.47831218390593,61.79884561042165,60.97186878309685,61.144954681396484,11592800
2014-11-13,60.8756857345638,61.03595238979094,60.151282213679174,60.68336868286133,12355400
2014-11-14,60.817999585775034,60.97185422429878,60.67696412923211,60.95903015136719,9352500
2014-11-17,60.8051916666273,60.99110164591896,60.382090075546216,60.97187042236328,8704400
2014-11-18,60.95263186248996,61.38214544004363,60.60004316990023,60.81800842285156,9263200
2014-11-19,60.9526281337033,61.37572964797618,60.343611782936954,61.29239273071289,8333200
2014-11-20,61.138531530549024,61.4782960911656,61.06801380389833,61.42700958251953,8422400
2014-11-21,62.31168785879915,62.31168785879915,61.606515392578935,62.06167221069336,12374900
2014-11-24,61.76037332589317,62.055268358701895,61.061612859722125,61.3629150390625,10172400
2014-11-25,61.54881385797541,61.561633039669964,60.49746488479823,60.76029968261719,13747400
2014-11-26,60.67054984486938,60.9846711467442,60.49105195808376,60.5679817199707,9822100
2014-11-28,58.65761411291353,58.88198652204034,57.7665316231301,58.04219055175781,19556700
2014-12-01,57.92681928563944,59.53589895772761,57.875532747583634,59.20254135131836,27584200
2014-12-02,59.183275990542846,60.68978171769852,58.98454688387803,60.38207244873047,20885300
2014-12-03,60.689806694387485,61.112913227034966,60.26029301375637,60.86930465698242,16220400
2014-12-04,60.34363414446228,60.65134845237768,59.66410469863005,60.497493743896484,12868600
2014-12-05,60.22824585866562,60.63852836895008,59.84360661664311,60.1449089050293,11831900
2014-12-08,59.555122377919105,59.70256504180509,58.57429069823706,58.78583908081055,15735900
2014-12-09,58.48452855095194,59.016610298161794,58.183226360885705,58.580684661865234,15883800
2014-12-10,58.15756469024074,58.16397672592236,56.54207406498395,56.84337615966797,22279400
2014-12-11,56.965209901983975,58.68326953368664,56.95879786297966,57.183170318603516,21522200
2014-12-12,56.86905110003203,57.05496111079053,55.51639938354492,55.51639938354492,24568300
2014-12-15,56.11256854068019,56.798509727149536,55.452270609614956,55.70869827270508,21373600
2014-12-16,55.37534854332072,57.183156727602295,55.25354917690368,55.39458465576172,26372400
2014-12-17,55.92666616281345,57.63190619542966,55.86897249857306,57.06776428222656,23323000
2014-12-18,57.9331892251518,58.439632415771484,56.670287266270414,58.439632415771484,22882700
2014-12-19,57.830635902091224,60.02949523925781,57.44599679721532,60.02949523925781,38469000
2014-12-22,59.59358729499474,60.048744274734375,59.26664175793136,59.83078384399414,17871800
2014-12-23,59.95256277325221,61.01673596966795,59.65126549676173,60.63850402832031,13706500
2014-12-24,60.40133374143967,60.420564968956874,59.60641202802583,60.1192626953125,6875700
2014-12-26,60.25386122825539,60.5359321575793,59.375602928962216,59.75382995605469,10585000
2014-12-29,59.830760296127366,60.17052488735445,59.54868936411193,59.66408157348633,9892100
2014-12-30,59.47176759445353,59.86923078931078,59.30509374034234,59.63203430175781,8743400
2014-12-31,59.24738941553398,59.70254623306093,59.01660498820323,59.26662063598633,11337200
2015-01-02,59.138399735145036,59.65125502256173,58.85632883797081,59.51021957397461,10220400
2015-01-05,59.042264726350545,59.23458676645975,57.3754916455638,57.881935119628906,18502400
2015-01-06,57.84987005641563,58.599921973542145,57.067767731979735,57.57421112060547,16670700
2015-01-07,58.11270684863594,58.64479347058864,57.69601244721573,58.1575813293457,13590700
2015-01-08,58.49735122991411,59.151237277944674,58.33708451421571,59.1255989074707,15487500
2015-01-09,59.17047552806666,59.47818489438164,58.57428312851018,59.042259216308594,14488400
2015-01-12,58.49093047072532,58.555036169256006,57.58061683511618,57.907562255859375,15176300
2015-01-13,58.26015145106293,58.612740162136554,57.12546531979719,57.696014404296875,17469000
2015-01-14,57.02288408533845,57.62548838095673,55.93948462972923,57.529327392578125,23272100
2015-01-15,57.9716696475712,58.11911716035445,56.74082259240793,57.029300689697266,18759600
2015-01-16,57.042122796253594,58.45887975737,57.042122796253594,58.414005279541016,17713100
2015-01-20,58.42682305502935,58.8371053827091,57.939610956802966,58.39476776123047,16761000
2015-01-21,58.8114755258092,58.97174224941743,58.343499431806435,58.89481735229492,14276400
2015-01-22,59.176868899988044,59.5999752938688,58.542214200117954,59.53586959838867,13559000
2015-01-23,59.15765753137235,59.285873856307916,58.202469142627706,58.26657485961914,14706300
2015-01-26,58.08706719428969,58.93968727163881,57.99731822730051,58.82429504394531,10672500
2015-01-27,58.49092167070213,58.721706063451876,58.08063939269159,58.30501174926758,12301500
2015-01-28,58.26015045934623,58.29220575651699,56.29848756809653,56.3818244934082,17829700
2015-01-29,56.55492047006601,56.58056373196893,55.1509824493316,56.14463806152344,22683000
2015-01-30,55.8753908018397,56.6831315374936,55.29201760180425,56.04206466674805,22679900
2015-02-02,56.317728942696476,57.43318403381421,56.093356494907354,57.42677688598633,20306300
2015-02-03,58.27295071797176,59.189676085533705,58.215252184836565,59.138389587402344,21900900
2015-02-04,58.7473578503428,59.15122815084238,58.022954167905105,58.63196563720703,19632200
2015-02-05,59.22814692724293,59.32430790216184,58.78580937718613,59.20891571044922,12809000
2015-02-06,59.48666300790708,59.60292378611242,58.75034638852851,59.09912872314453,12331200
2015-02-09,59.03454205362845,59.60938565886656,58.93119694682497,59.137882232666016,11360700
2015-02-10,59.25415238156871,59.25415238156871,58.32407091212813,58.78265380859375,12952900
2015-02-11,58.143192300590336,58.66636814113627,57.99463990875187,58.5178108215332,12240600
2015-02-12,59.07328477353734,59.848358170146604,58.789090702004096,59.661048889160156,14843000
2015-02-13,59.87420950766307,60.35862869438451,59.60293594576309,60.30696105957031,12061000
2015-02-17,59.906503494926724,60.11318880852632,59.60939366461271,60.10027313232422,11758700
2015-02-18,59.415625440652384,59.415625440652384,58.38219884807024,58.78265380859375,19177900
2015-02-19,57.897750171329896,58.40154507053968,57.21310632653345,57.76857376098633,19350600
2015-02-20,57.74275157578755,58.09153388209397,57.38750896905915,58.07861328125,15959900
2015-02-23,57.65233684358404,57.83964616541682,57.316470153481724,57.49086380004883,12771800
2015-02-24,57.69754452909275,57.98819401333057,57.56836314783585,57.755672454833984,9990700
2015-02-25,57.85256844849552,57.93653266672822,57.536082626792634,57.871944427490234,9925700
2015-02-26,57.56836055906888,57.60065713487223,56.89017681708898,57.25833511352539,13984000
2015-02-27,57.41334762344166,57.66524514492396,57.05810500198426,57.187286376953125,13090600
2015-03-02,57.058110239126925,57.17437102338724,56.41867838957824,56.86434555053711,13793700
2015-03-03,56.79329979825233,56.85142772934328,56.27658408120116,56.593074798583984,13493800
2015-03-04,56.81267111008171,56.81267111008171,56.147403005249394,56.308876037597656,13467600
2015-03-05,56.23783050271524,56.31533933636396,55.88258784153293,56.02468490600586,12527600
2015-03-06,55.81155848699773,55.93427467856605,55.10753328629205,55.30775833129883,16070500
2015-03-09,55.62422524214109,55.79215362751884,54.978333190722765,55.00416946411133,14503800
2015-03-10,54.78456096105066,55.24314370410101,54.409942406638244,54.4228630065918,17195500
2015-03-11,54.855636247281645,54.855636247281645,54.25495617819804,54.26787185668945,13004700
2015-03-12,54.53266279325709,54.71997206814784,54.293680974720964,54.39702606201172,10792900
2015-03-13,54.190358339031334,54.37120737250732,53.40236904080032,54.170982360839844,16799900
2015-03-16,54.06761907228897,54.810395862562586,53.78342501359804,54.74580764770508,13516200
2015-03-17,54.60371988841858,54.80394486679847,54.26785322971568,54.306610107421875,12979700
2015-03-18,53.95780942690986,55.785684669959714,53.88676092433449,55.591915130615234,18745700
2015-03-19,55.02354753329699,55.22377249997921,54.46807995369584,54.519752502441406,12738500
2015-03-20,54.68768200154264,55.15918539480344,54.50683300503677,54.60371780395508,36083500
2015-03-23,54.913740242241474,55.40461958287142,54.90728486969492,55.178558349609375,17450700
2015-03-24,55.09460124508623,55.404626711229106,54.57788556449353,54.59080123901367,10174300
2015-03-25,54.933126810961866,55.2689885453519,54.752272877927126,54.81040573120117,11934700
2015-03-26,55.09460060043929,55.268989307133445,54.31306678755171,54.46162414550781,14400700
2015-03-27,54.28076758371284,54.287227883881236,53.82218482706048,53.98365783691406,11579300
2015-03-30,54.42934437006586,55.43047945063455,54.41642869170982,55.30775833129883,15653200
2015-03-31,54.803936897263085,55.12042260720696,54.55203940374948,54.900821685791016,13354000
2015-04-01,55.35296805935561,55.546737720184055,54.42288649957374,54.55206298828125,14522300
2015-04-02,54.31306970439206,54.862081985994465,54.15805696480955,54.44871139526367,11297400
2015-04-06,54.99770377191762,55.31418946631047,54.38410342656765,54.98478317260742,10916400
2015-04-07,54.907291295609994,55.6565236032149,54.74581826327311,55.385250091552734,11836100
2015-04-08,55.41754555831231,55.48213378439925,54.26785345179527,54.2936897277832,16257100
2015-04-09,54.2549470516424,54.726450545427554,54.132225951664076,54.67477798461914,13281800
2015-04-10,55.13979989687528,55.572546339165825,54.75226076813747,55.262516021728516,13372400
2015-04-13,55.49505243766013,55.70819803017858,55.05584557781881,55.12043380737305,9880500
2015-04-14,55.288360492934316,56.50264074459622,55.24314824491066,55.95362854003906,15693800
2015-04-15,56.283030967371026,57.18082049273455,56.283030967371026,56.89017105102539,15332800
2015-04-16,56.761003420653694,56.94185737170363,56.26366860662371,56.66412353515625,9570800
2015-04-17,56.283032826776086,56.425129866178125,55.650061377504606,56.147396087646484,14430100
2015-04-20,56.276569587037365,56.90308563107717,56.24427794289238,56.347618103027344,11593600
2015-04-21,56.43804689325334,56.59306453692009,55.992384719066266,56.1151008605957,10100500
2015-04-22,56.21845349909869,56.709332914372986,55.76632603605766,56.48972702026367,8663600
2015-04-23,56.4251401222143,57.083947964557545,56.39284354274703,56.54140090942383,9866100
2015-04-24,56.31533772202064,56.42513820405083,55.973015673475906,56.173240661621094,8405700
2015-04-27,56.45743162069217,56.580147770538154,56.037600764231954,56.199073791503906,10534600
2015-04-28,56.33471668040134,56.74808728103046,56.218455890989006,56.70933532714844,9633800
2015-04-29,56.515561442064055,56.8837197594903,56.16677910011827,56.75454330444336,12534100
2015-04-30,57.271263240772704,57.271263240772704,56.33472147201264,56.43160629272461,13947700
2015-05-01,56.741620105820395,57.4521004315992,56.64473530508563,57.38751220703125,12257100
2015-05-04,57.755663947108,58.052773688584224,57.452093905579105,57.55543899536133,10343700
2015-05-05,58.110923420390016,58.18842733248398,57.1743767512001,57.23250961303711,11895000
2015-05-06,57.90422156147324,58.10444651418723,56.70286198965904,56.961219787597656,11273500
2015-05-07,56.838496950027555,56.90308516555413,56.14093239570453,56.58013916015625,9992500
2015-05-08,57.14206648714157,57.52960070469946,56.72223569821846,57.477928161621094,11390300
2015-05-11,57.65375499961359,57.67980496025262,56.429436660711126,56.514095306396484,11997800
2015-05-12,56.58576671659989,56.956970192102496,56.27968569901397,56.67042541503906,9788900
2015-05-13,56.83973149225402,57.1327899216868,56.26664707087725,56.37084197998047,8629400
2015-05-14,56.611801745094716,56.87880524260818,56.49457936438731,56.63785171508789,8791300
2015-05-15,56.527139058589995,57.061150984254226,56.396889217864945,56.88531494140625,8422200
2015-05-18,56.85926720484684,56.956953347093716,56.51411380829497,56.55970001220703,6395400
2015-05-19,56.312220245876965,56.79413214708891,56.14289796817237,56.65085983276367,9777100
2015-05-20,56.91134954568524,56.91786327809388,56.598759949379016,56.742027282714844,7276600
2015-05-21,56.83972224427712,56.94392210495037,56.63132749145345,56.79413604736328,8357400
2015-05-22,56.65086466813857,56.722500831415616,56.331761284419024,56.344783782958984,7598400
2015-05-26,56.03220470644192,56.24711323682781,55.374456614286835,55.58285140991211,11289000
2015-05-27,55.550272633253066,55.934498380613924,55.205114374790696,55.426536560058594,10778300
2015-05-28,55.426536560058594,55.72610366016758,55.23767806832252,55.426536560058594,8038900
2015-05-29,55.42002314992736,55.732617716675705,55.27675084718946,55.485145568847656,14631300
2015-06-01,55.51772510142578,55.66099744503838,55.2246716484171,55.4395751953125,9077500
2015-06-02,55.43306438393502,55.739140325739335,55.296305779676075,55.44608688354492,9328300
2015-06-03,55.50470314575669,55.901951508956024,55.26374465926991,55.32235336303711,8179500
2015-06-04,55.15954019547807,55.28327629561502,54.56040586480371,54.84695053100586,12607300
2015-06-05,54.78832691539947,55.35490241109873,54.69064576831532,54.88601303100586,11388500
2015-06-08,54.82089171306469,55.49166210198985,54.658083173285874,55.25721740722656,12244700
2015-06-09,55.54377376471263,55.6349461687736,55.02278433991564,55.081398010253906,8105500
2015-06-10,55.90194063863619,55.98660426342376,55.35490630242075,55.49166488647461,10147000
2015-06-11,55.55029202814864,55.810781793262734,55.28328355982576,55.41352844238281,7759300
2015-06-12,55.08138071906136,55.14650313458685,54.61249137764287,54.7166862487793,8347300
2015-06-15,54.39759188459051,54.69065025545388,54.176174641670436,54.52132797241211,9563900
2015-06-16,54.57995442482901,55.19211636142031,54.3129508998105,55.14653015136719,9100100
2015-06-17,55.3744635725775,55.43958602279538,54.970701400111906,55.17909622192383,9090200
2015-06-18,55.224671456935326,55.98010067265041,55.17257151970712,55.667510986328125,10247800
2015-06-19,55.30280637463188,55.66750090063142,55.30280637463188,55.49166488647461,16129600
2015-06-22,55.60891340630291,55.74567205470804,55.335396109492656,55.465641021728516,9465100
2015-06-23,55.4981912105537,55.53726368099851,55.08791039678839,55.40050506591797,10223900
2015-06-24,55.28328878152656,55.57634227922174,55.133507649290976,55.14653015136719,11800100
2015-06-25,55.257230691453366,55.257230691453366,54.658096313476555,54.65809631347656,10259400
2015-06-26,54.592970633108884,54.76880170174787,54.37154839529781,54.61250686645508,19023300
2015-06-29,54.085027822058116,54.34551765017442,53.92221919522293,53.93524169921875,11739200
2015-06-30,54.53434525293462,55.2897792369079,53.9221885426179,54.18267822265625,14981100
2015-07-01,54.23479056930665,54.39759914088527,53.47284764676429,53.64216995239258,13529100
2015-07-02,53.915692323716364,54.23479576338455,53.759397471219025,54.14362335205078,9188000
